PdfType: central
Format: lhagrid1
---
1.000000e-05 1.365008e-05 1.863246e-05 2.543346e-05 3.471687e-05 4.738880e-05 6.468608e-05 8.829700e-05 1.205261e-04 1.645191e-04 2.245698e-04 3.065395e-04 4.184289e-04 5.711586e-04 7.796360e-04 1.064209e-03 1.452654e-03 1.982884e-03 2.706652e-03 3.694601e-03 5.043159e-03 6.883952e-03 9.396648e-03 1.282650e-02 1.750827e-02 2.389893e-02 3.262222e-02 4.452959e-02 6.078323e-02 8.296959e-02 1.132541e-01 1.323188e-01 1.545928e-01 1.806162e-01 2.110203e-01 2.465426e-01 2.880444e-01 3.365325e-01 3.931829e-01 4.593695e-01 4.965305e-01 5.366977e-01 5.801142e-01 6.270430e-01 6.777680e-01 7.325965e-01 7.918604e-01 8.559185e-01 1.000000e+00 
1.378405e+00 1.396194e+00 1.414214e+00 1.441837e+00 1.470000e+00 
-5 -4 -3 -2 -1 1 2 3 4 5 21 
3.151285e-01 5.354567e-01 7.700804e-01 8.787083e-01 8.748962e-01 9.227319e-01 9.752743e-01 7.699499e-01 5.353430e-01 3.152460e-01 1.355090e+01 
4.017660e-01 6.164658e-01 8.475316e-01 9.551338e-01 9.509309e-01 1.002340e+00 1.058085e+00 8.475425e-01 6.163491e-01 4.021430e-01 1.543819e+01 
4.811380e-01 6.904852e-01 9.182920e-01 1.024927e+00 1.020430e+00 1.075216e+00 1.133713e+00 9.185530e-01 6.901834e-01 4.811959e-01 1.720221e+01 
5.547569e-01 7.590186e-01 9.839663e-01 1.089311e+00 1.084809e+00 1.143013e+00 1.203700e+00 9.842924e-01 7.585789e-01 5.543750e-01 1.882817e+01 
6.242800e-01 8.236077e-01 1.045800e+00 1.150251e+00 1.145757e+00 1.206187e+00 1.269337e+00 1.046049e+00 8.230990e-01 6.242939e-01 2.031181e+01 
6.731372e-01 8.691784e-01 1.089440e+00 1.192756e+00 1.188401e+00 1.250597e+00 1.314865e+00 1.089798e+00 8.690573e-01 6.732021e-01 2.129910e+01 
7.219173e-01 9.152576e-01 1.132988e+00 1.235721e+00 1.231008e+00 1.294271e+00 1.358944e+00 1.132897e+00 9.141542e-01 7.218838e-01 2.219514e+01 
4.478696e-03 2.168337e-01 4.495511e-01 5.570494e-01 5.535448e-01 5.971155e-01 6.464253e-01 4.494571e-01 2.168402e-01 4.479257e-03 6.577122e+00 
9.853336e-02 3.067934e-01 5.347991e-01 6.406688e-01 6.367750e-01 6.855638e-01 7.392153e-01 5.347404e-01 3.067525e-01 9.850015e-02 8.375970e+00 
1.889899e-01 3.901857e-01 6.138952e-01 7.183969e-01 7.140972e-01 7.675414e-01 8.251988e-01 6.137609e-01 3.898481e-01 1.888981e-01 1.009267e+01 
2.699381e-01 4.649592e-01 6.851045e-01 7.882656e-01 7.836530e-01 8.414842e-01 9.026754e-01 6.849669e-01 4.647814e-01 2.701013e-01 1.171211e+01 
3.421670e-01 5.319891e-01 7.485709e-01 8.506582e-01 8.456656e-01 9.075441e-01 9.722531e-01 7.485311e-01 5.318085e-01 3.425624e-01 1.322633e+01 
4.077169e-01 5.925653e-01 8.057277e-01 9.069758e-01 9.016137e-01 9.673373e-01 1.035049e+00 8.060180e-01 5.921531e-01 4.077938e-01 1.462330e+01 
4.680179e-01 6.481132e-01 8.583259e-01 9.583195e-01 9.528943e-01 1.022303e+00 1.092496e+00 8.586708e-01 6.475709e-01 4.675203e-01 1.589417e+01 
5.243977e-01 7.000326e-01 9.074237e-01 1.006560e+00 1.001023e+00 1.073093e+00 1.145965e+00 9.076894e-01 6.992961e-01 5.241432e-01 1.703978e+01 
5.637096e-01 7.362834e-01 9.419954e-01 1.039828e+00 1.034504e+00 1.108583e+00 1.182726e+00 9.422968e-01 7.358732e-01 5.635426e-01 1.779398e+01 
6.027834e-01 7.728740e-01 9.761635e-01 1.073536e+00 1.067786e+00 1.143237e+00 1.218023e+00 9.762055e-01 7.718088e-01 6.026472e-01 1.847035e+01 
3.897011e-03 1.917987e-01 4.102669e-01 5.124986e-01 5.081462e-01 5.613879e-01 6.191337e-01 4.101827e-01 1.918032e-01 3.896575e-03 5.866700e+00 
8.501935e-02 2.688679e-01 4.825303e-01 5.831738e-01 5.783627e-01 6.376443e-01 7.002474e-01 4.825042e-01 2.688423e-01 8.498154e-02 7.364940e+00 
1.619087e-01 3.392069e-01 5.485131e-01 6.477613e-01 6.425185e-01 7.071873e-01 7.742447e-01 5.484251e-01 3.389050e-01 1.618232e-01 8.767775e+00 
2.297511e-01 4.013184e-01 6.069777e-01 7.048780e-01 6.992968e-01 7.689288e-01 8.399010e-01 6.068850e-01 4.010980e-01 2.298939e-01 1.006921e+01 
2.894600e-01 4.562623e-01 6.583140e-01 7.551035e-01 7.491292e-01 8.232787e-01 8.980650e-01 6.582733e-01 4.559773e-01 2.897944e-01 1.126771e+01 
3.431084e-01 5.052908e-01 7.038309e-01 7.998214e-01 7.934291e-01 8.718598e-01 9.499123e-01 7.041432e-01 5.047548e-01 3.431223e-01 1.235747e+01 
3.920153e-01 5.497836e-01 7.453402e-01 8.401432e-01 8.336245e-01 9.159920e-01 9.968521e-01 7.456335e-01 5.491203e-01 3.913739e-01 1.333465e+01 
4.371862e-01 5.909697e-01 7.836572e-01 8.776122e-01 8.708898e-01 9.563316e-01 1.040053e+00 7.839053e-01 5.901298e-01 4.367268e-01 1.420322e+01 
4.685026e-01 6.194281e-01 8.105788e-01 9.032412e-01 8.966825e-01 9.843658e-01 1.069484e+00 8.108478e-01 6.189796e-01 4.681097e-01 1.476769e+01 
4.994709e-01 6.481496e-01 8.369421e-01 9.291068e-01 9.221367e-01 1.011403e+00 1.097383e+00 8.370034e-01 6.472734e-01 4.991071e-01 1.526719e+01 
3.370293e-03 1.686274e-01 3.729155e-01 4.701035e-01 4.647157e-01 5.295684e-01 5.969312e-01 3.728639e-01 1.686377e-01 3.369115e-03 5.208699e+00 
7.286813e-02 2.341344e-01 4.334939e-01 5.291077e-01 5.231868e-01 5.949451e-01 6.677193e-01 4.335006e-01 2.341338e-01 7.283110e-02 6.443272e+00 
1.377325e-01 2.929203e-01 4.894038e-01 5.844031e-01 5.779865e-01 6.561779e-01 7.342195e-01 4.893711e-01 2.926971e-01 1.376464e-01 7.575170e+00 
1.941550e-01 3.440443e-01 5.351229e-01 6.279704e-01 6.211871e-01 7.046351e-01 7.866164e-01 5.350993e-01 3.438381e-01 1.942018e-01 8.606350e+00 
2.430777e-01 3.885841e-01 5.760241e-01 6.677382e-01 6.605310e-01 7.489324e-01 8.349899e-01 5.759883e-01 3.882588e-01 2.432704e-01 9.540083e+00 
2.864842e-01 4.277717e-01 6.116746e-01 7.025038e-01 6.948910e-01 7.879239e-01 8.775260e-01 6.119170e-01 4.272243e-01 2.864060e-01 1.037543e+01 
3.256028e-01 4.629368e-01 6.437614e-01 7.334744e-01 7.256586e-01 8.229055e-01 9.156447e-01 6.439857e-01 4.622490e-01 3.249924e-01 1.111264e+01 
3.613255e-01 4.951124e-01 6.731217e-01 7.619579e-01 7.538953e-01 8.545525e-01 9.502833e-01 6.732906e-01 4.943554e-01 3.608525e-01 1.175707e+01 
3.859337e-01 5.171319e-01 6.936363e-01 7.813238e-01 7.732893e-01 8.763447e-01 9.736176e-01 6.938083e-01 5.168434e-01 3.855453e-01 1.216921e+01 
4.102277e-01 5.393428e-01 7.136491e-01 8.006865e-01 7.923669e-01 8.971860e-01 9.955669e-01 7.135854e-01 5.387930e-01 4.097440e-01 1.252829e+01 
2.893703e-03 1.472385e-01 3.372263e-01 4.295127e-01 4.228694e-01 5.015503e-01 5.797901e-01 3.372093e-01 1.472574e-01 2.892687e-03 4.600912e+00 
6.196793e-02 2.024110e-01 3.873596e-01 4.780885e-01 4.708343e-01 5.573023e-01 6.415341e-01 3.873814e-01 2.024365e-01 6.195106e-02 5.605008e+00 
1.162065e-01 2.510267e-01 4.314103e-01 5.207006e-01 5.129169e-01 6.062686e-01 6.958789e-01 4.314177e-01 2.508891e-01 1.161421e-01 6.504625e+00 
1.627128e-01 2.926461e-01 4.688370e-01 5.567123e-01 5.484753e-01 6.478988e-01 7.421295e-01 4.688653e-01 2.925023e-01 1.626534e-01 7.307845e+00 
2.023943e-01 3.282659e-01 5.009913e-01 5.878002e-01 5.791071e-01 6.839181e-01 7.825068e-01 5.009453e-01 3.280070e-01 2.024403e-01 8.021507e+00 
2.370378e-01 3.591185e-01 5.283253e-01 6.141164e-01 6.050799e-01 7.147893e-01 8.172046e-01 5.284669e-01 3.587228e-01 2.369003e-01 8.648378e+00 
2.677949e-01 3.864756e-01 5.524427e-01 6.372226e-01 6.278693e-01 7.420769e-01 8.479271e-01 5.526380e-01 3.859230e-01 2.674368e-01 9.191693e+00 
2.956380e-01 4.111798e-01 5.744613e-01 6.582495e-01 6.486605e-01 7.665070e-01 8.754395e-01 5.745383e-01 4.106726e-01 2.953902e-01 9.657110e+00 
3.146250e-01 4.279460e-01 5.896819e-01 6.724865e-01 6.627863e-01 7.831069e-01 8.937706e-01 5.897039e-01 4.279116e-01 3.145584e-01 9.948527e+00 
3.334867e-01 4.447931e-01 6.045014e-01 6.865057e-01 6.766773e-01 7.989180e-01 9.109752e-01 6.042910e-01 4.446045e-01 3.331467e-01 1.019749e+01 
2.462370e-03 1.275571e-01 3.031434e-01 3.907332e-01 3.825831e-01 4.776234e-01 5.681108e-01 3.031423e-01 1.275703e-01 2.461729e-03 4.040618e+00 
5.222241e-02 1.735403e-01 3.440145e-01 4.300468e-01 4.212196e-01 5.249201e-01 6.219878e-01 3.440394e-01 1.735685e-01 5.223513e-02 4.844111e+00 
9.710725e-02 2.132782e-01 3.789593e-01 4.634833e-01 4.540709e-01 5.652946e-01 6.681427e-01 3.789887e-01 2.131628e-01 9.708606e-02 5.545993e+00 
1.349860e-01 2.466549e-01 4.081552e-01 4.913068e-01 4.814082e-01 5.992171e-01 7.070941e-01 4.081868e-01 2.465610e-01 1.349197e-01 6.158458e+00 
1.667585e-01 2.746774e-01 4.324419e-01 5.143627e-01 5.040015e-01 6.274867e-01 7.398775e-01 4.323865e-01 2.745195e-01 1.667798e-01 6.690827e+00 
1.940179e-01 2.985032e-01 4.527903e-01 5.335951e-01 5.229336e-01 6.515533e-01 7.680083e-01 4.529038e-01 2.983181e-01 1.939050e-01 7.148514e+00 
2.178243e-01 3.193620e-01 4.703036e-01 5.501872e-01 5.390939e-01 6.723787e-01 7.925057e-01 4.705224e-01 3.190343e-01 2.177396e-01 7.536475e+00 
2.391412e-01 3.379402e-01 4.862261e-01 5.650280e-01 5.537277e-01 6.907791e-01 8.140897e-01 4.862973e-01 3.376983e-01 2.392110e-01 7.860410e+00 
2.534795e-01 3.504715e-01 4.971161e-01 5.749642e-01 5.635381e-01 7.030765e-01 8.283012e-01 4.970635e-01 3.505785e-01 2.538577e-01 8.057524e+00 
2.678947e-01 3.629702e-01 5.076274e-01 5.847138e-01 5.731713e-01 7.147430e-01 8.416146e-01 5.073902e-01 3.629583e-01 2.679206e-01 8.221232e+00 
2.073858e-03 1.094978e-01 2.703019e-01 3.532131e-01 3.433099e-01 4.574576e-01 5.615391e-01 2.703045e-01 1.094981e-01 2.073184e-03 3.524108e+00 
4.355831e-02 1.473533e-01 3.027657e-01 3.839963e-01 3.733846e-01 4.968979e-01 6.080517e-01 3.027885e-01 1.473668e-01 4.358106e-02 4.154830e+00 
8.025372e-02 1.793739e-01 3.299117e-01 4.096109e-01 3.983884e-01 5.299647e-01 6.473205e-01 3.299487e-01 1.792514e-01 8.025976e-02 4.689726e+00 
1.106527e-01 2.056550e-01 3.519366e-01 4.302134e-01 4.184949e-01 5.570003e-01 6.797382e-01 3.519593e-01 2.055801e-01 1.106376e-01 5.144079e+00 
1.357011e-01 2.272781e-01 3.697592e-01 4.467704e-01 4.345874e-01 5.790188e-01 7.065165e-01 3.697204e-01 2.271600e-01 1.357407e-01 5.528794e+00 
1.568110e-01 2.452660e-01 3.842442e-01 4.600405e-01 4.475657e-01 5.972187e-01 7.289324e-01 3.843593e-01 2.451884e-01 1.567303e-01 5.850744e+00 
1.749347e-01 2.607688e-01 3.963846e-01 4.712354e-01 4.583325e-01 6.126201e-01 7.481686e-01 3.965789e-01 2.605920e-01 1.749856e-01 6.115946e+00 
1.909737e-01 2.743927e-01 4.072649e-01 4.810219e-01 4.679234e-01 6.259466e-01 7.647821e-01 4.073218e-01 2.743114e-01 1.911904e-01 6.329810e+00 
2.015989e-01 2.835015e-01 4.146288e-01 4.874081e-01 4.742322e-01 6.347180e-01 7.755798e-01 4.145774e-01 2.835937e-01 2.021536e-01 6.454991e+00 
2.123468e-01 2.924795e-01 4.216618e-01 4.937424e-01 4.804133e-01 6.429465e-01 7.856069e-01 4.214390e-01 2.925513e-01 2.125816e-01 6.554323e+00 
1.726744e-03 9.297103e-02 2.385994e-01 3.168159e-01 3.049318e-01 4.411383e-01 5.602025e-01 2.386049e-01 9.295274e-02 1.725832e-03 3.049035e+00 
3.589152e-02 1.236720e-01 2.637056e-01 3.401467e-01 3.275532e-01 4.736354e-01 6.002651e-01 2.637256e-01 1.236628e-01 3.590458e-02 3.531905e+00 
6.546805e-02 1.490099e-01 2.840553e-01 3.588558e-01 3.456687e-01 5.000925e-01 6.332884e-01 2.840896e-01 1.488903e-01 6.548299e-02 3.927256e+00 
8.945704e-02 1.692930e-01 2.999512e-01 3.732526e-01 3.595863e-01 5.210429e-01 6.599016e-01 2.999865e-01 1.692115e-01 8.947139e-02 4.252201e+00 
1.088484e-01 1.855807e-01 3.123345e-01 3.842746e-01 3.701816e-01 5.375384e-01 6.813466e-01 3.123194e-01 1.854462e-01 1.088660e-01 4.518426e+00 
1.248549e-01 1.987911e-01 3.219917e-01 3.926768e-01 3.783052e-01 5.507408e-01 6.988799e-01 3.221134e-01 1.987097e-01 1.247825e-01 4.733348e+00 
1.383573e-01 2.099405e-01 3.298087e-01 3.994379e-01 3.847247e-01 5.615466e-01 7.135959e-01 3.299659e-01 2.098204e-01 1.384510e-01 4.903436e+00 
1.501952e-01 2.196022e-01 3.366584e-01 4.051566e-01 3.902924e-01 5.705300e-01 7.259215e-01 3.366606e-01 2.195633e-01 1.504064e-01 5.033693e+00 
1.578927e-01 2.259971e-01 3.412041e-01 4.087222e-01 3.937889e-01 5.763792e-01 7.338489e-01 3.411726e-01 2.260232e-01 1.583670e-01 5.105277e+00 
1.656335e-01 2.322025e-01 3.455093e-01 4.123390e-01 3.972596e-01 5.817800e-01 7.411045e-01 3.453439e-01 2.322593e-01 1.659073e-01 5.157577e+00 
1.417659e-03 7.789685e-02 2.078430e-01 2.812499e-01 2.672086e-01 4.283857e-01 5.638350e-01 2.078524e-01 7.787150e-02 1.417632e-03 2.612917e+00 
2.913374e-02 1.023479e-01 2.265150e-01 2.979776e-01 2.832807e-01 4.544402e-01 5.978969e-01 2.265349e-01 1.023273e-01 2.914165e-02 2.970668e+00 
5.257653e-02 1.219565e-01 2.410457e-01 3.107292e-01 2.955120e-01 4.749097e-01 6.252569e-01 2.410733e-01 1.218603e-01 5.258998e-02 3.250898e+00 
7.113908e-02 1.372083e-01 2.518290e-01 3.198814e-01 3.042659e-01 4.904391e-01 6.466711e-01 2.518701e-01 1.371313e-01 7.114560e-02 3.471522e+00 
8.582103e-02 1.490941e-01 2.597539e-01 3.263323e-01 3.103814e-01 5.020871e-01 6.634101e-01 2.597549e-01 1.489794e-01 8.579861e-02 3.644315e+00 
9.764958e-02 1.584487e-01 2.655878e-01 3.308384e-01 3.146560e-01 5.110046e-01 6.767504e-01 2.657003e-01 1.583646e-01 9.757748e-02 3.776694e+00 
1.074312e-01 1.661450e-01 2.699690e-01 3.340117e-01 3.175954e-01 5.177751e-01 6.873933e-01 2.701101e-01 1.660366e-01 1.075132e-01 3.874874e+00 
1.159039e-01 1.726917e-01 2.737087e-01 3.365275e-01 3.200527e-01 5.231728e-01 6.961439e-01 2.736729e-01 1.725924e-01 1.160738e-01 3.943296e+00 
1.213193e-01 1.769404e-01 2.760945e-01 3.380203e-01 3.214965e-01 5.265234e-01 7.015591e-01 2.760602e-01 1.768907e-01 1.216488e-01 3.976236e+00 
1.267146e-01 1.810765e-01 2.783250e-01 3.395138e-01 3.228898e-01 5.295459e-01 7.063992e-01 2.782145e-01 1.809640e-01 1.269414e-01 3.994955e+00 
1.143936e-03 6.423023e-02 1.778784e-01 2.461986e-01 2.299302e-01 4.185804e-01 5.718949e-01 1.779001e-01 6.421012e-02 1.145006e-03 2.213386e+00 
2.321688e-02 8.325091e-02 1.910385e-01 2.572152e-01 2.404254e-01 4.386026e-01 6.003721e-01 1.910632e-01 8.324305e-02 2.322420e-02 2.466643e+00 
4.141015e-02 9.801339e-02 2.006900e-01 2.649058e-01 2.477352e-01 4.534859e-01 6.224266e-01 2.007124e-01 9.795788e-02 4.141754e-02 2.653463e+00 
5.543832e-02 1.091046e-01 2.072990e-01 2.697203e-01 2.522951e-01 4.640311e-01 6.390214e-01 2.073385e-01 1.090448e-01 5.542562e-02 2.791714e+00 
6.624569e-02 1.174198e-01 2.116645e-01 2.724703e-01 2.548530e-01 4.712682e-01 6.514081e-01 2.116754e-01 1.173475e-01 6.618671e-02 2.892555e+00 
7.469526e-02 1.237091e-01 2.144675e-01 2.738027e-01 2.560818e-01 4.762110e-01 6.607372e-01 2.145631e-01 1.236515e-01 7.461729e-02 2.963021e+00 
8.152748e-02 1.287080e-01 2.162819e-01 2.743075e-01 2.564895e-01 4.795744e-01 6.679138e-01 2.163932e-01 1.286403e-01 8.155343e-02 3.008624e+00 
8.733919e-02 1.328577e-01 2.176659e-01 2.743852e-01 2.566177e-01 4.817440e-01 6.733120e-01 2.175965e-01 1.327478e-01 8.742827e-02 3.033175e+00 
9.100316e-02 1.354531e-01 2.184585e-01 2.742786e-01 2.565345e-01 4.829067e-01 6.764406e-01 2.183873e-01 1.353619e-01 9.117978e-02 3.039434e+00 
9.463300e-02 1.380263e-01 2.191949e-01 2.741873e-01 2.564464e-01 4.838681e-01 6.791219e-01 2.190896e-01 1.378464e-01 9.474330e-02 3.035366e+00 
9.038374e-04 5.190944e-02 1.487174e-01 2.115116e-01 1.931327e-01 4.108482e-01 5.838869e-01 1.487434e-01 5.190630e-02 9.049908e-04 1.848309e+00 
1.808594e-02 6.628389e-02 1.572323e-01 2.176239e-01 1.989614e-01 4.248832e-01 6.068067e-01 1.572608e-01 6.629227e-02 1.808960e-02 2.015676e+00 
3.183467e-02 7.700842e-02 1.629015e-01 2.211347e-01 2.023102e-01 4.343434e-01 6.236648e-01 1.629194e-01 7.699165e-02 3.183489e-02 2.128458e+00 
4.211409e-02 8.472272e-02 1.662312e-01 2.224795e-01 2.036136e-01 4.401688e-01 6.356277e-01 1.662600e-01 8.468961e-02 4.209645e-02 2.203420e+00 
4.977686e-02 9.020338e-02 1.678889e-01 2.223852e-01 2.035177e-01 4.432864e-01 6.438341e-01 1.679009e-01 9.016644e-02 4.971266e-02 2.250699e+00 
5.556842e-02 9.412481e-02 1.684713e-01 2.213712e-01 2.025782e-01 4.446225e-01 6.494134e-01 1.685467e-01 9.409104e-02 5.548438e-02 2.276480e+00 
6.011292e-02 9.706131e-02 1.684033e-01 2.198804e-01 2.011624e-01 4.447636e-01 6.531190e-01 1.684901e-01 9.705426e-02 6.009423e-02 2.285492e+00 
6.387695e-02 9.939919e-02 1.681184e-01 2.182359e-01 1.996943e-01 4.440520e-01 6.553401e-01 1.680646e-01 9.936986e-02 6.391268e-02 2.280672e+00 
6.619950e-02 1.007920e-01 1.678062e-01 2.170058e-01 1.985865e-01 4.432815e-01 6.563116e-01 1.677715e-01 1.007681e-01 6.630208e-02 2.269799e+00 
6.850876e-02 1.022212e-01 1.675177e-01 2.158128e-01 1.975104e-01 4.423678e-01 6.568801e-01 1.674562e-01 1.021185e-01 6.859294e-02 2.251723e+00 
6.951680e-04 4.091062e-02 1.204772e-01 1.770640e-01 1.570009e-01 4.035779e-01 5.989958e-01 1.205017e-01 4.091015e-02 6.962545e-04 1.515845e+00 
1.368594e-02 5.136867e-02 1.252386e-01 1.791443e-01 1.591403e-01 4.114704e-01 6.161567e-01 1.252676e-01 5.138040e-02 1.368684e-02 1.614283e+00 
2.372888e-02 5.879048e-02 1.278353e-01 1.793501e-01 1.594934e-01 4.155542e-01 6.277504e-01 1.278513e-01 5.878862e-02 2.372534e-02 1.670085e+00 
3.095475e-02 6.382342e-02 1.287131e-01 1.780865e-01 1.584610e-01 4.166834e-01 6.348741e-01 1.287339e-01 6.380720e-02 3.094946e-02 1.698274e+00 
3.613192e-02 6.713034e-02 1.284546e-01 1.759327e-01 1.565544e-01 4.157869e-01 6.387522e-01 1.284586e-01 6.710829e-02 3.608707e-02 1.707589e+00 
3.988221e-02 6.930043e-02 1.275266e-01 1.732955e-01 1.542087e-01 4.136405e-01 6.404053e-01 1.275775e-01 6.927297e-02 3.982346e-02 1.703116e+00 
4.271630e-02 7.075724e-02 1.262417e-01 1.705102e-01 1.516866e-01 4.107481e-01 6.405442e-01 1.263076e-01 7.075231e-02 4.270128e-02 1.688577e+00 
4.495781e-02 7.178886e-02 1.249257e-01 1.677987e-01 1.492987e-01 4.073781e-01 6.395289e-01 1.248830e-01 7.180804e-02 4.500262e-02 1.666040e+00 
4.631177e-02 7.234375e-02 1.239502e-01 1.658900e-01 1.476132e-01 4.048242e-01 6.382557e-01 1.239398e-01 7.238202e-02 4.640956e-02 1.645542e+00 
4.765017e-02 7.295716e-02 1.230649e-01 1.640691e-01 1.460218e-01 4.022374e-01 6.367105e-01 1.230329e-01 7.292811e-02 4.778169e-02 1.620452e+00 
5.160879e-04 3.120246e-02 9.348091e-02 1.429421e-01 1.220307e-01 3.943005e-01 6.162161e-01 9.349807e-02 3.120123e-02 5.169567e-04 1.214373e+00 
9.967755e-03 3.842876e-02 9.541488e-02 1.419380e-01 1.215208e-01 3.957066e-01 6.269591e-01 9.543133e-02 3.843368e-02 9.968237e-03 1.259266e+00 
1.698412e-02 4.322395e-02 9.579466e-02 1.397370e-01 1.198433e-01 3.941868e-01 6.325796e-01 9.579934e-02 4.322084e-02 1.698095e-02 1.273181e+00 
2.179667e-02 4.620218e-02 9.502949e-02 1.367024e-01 1.173550e-01 3.905877e-01 6.342989e-01 9.503970e-02 4.618896e-02 2.179783e-02 1.268887e+00 
2.506459e-02 4.792158e-02 9.358728e-02 1.332677e-01 1.144465e-01 3.857171e-01 6.333269e-01 9.357846e-02 4.790046e-02 2.504637e-02 1.253387e+00 
2.729278e-02 4.885333e-02 9.180589e-02 1.297216e-01 1.114170e-01 3.802071e-01 6.305958e-01 9.183476e-02 4.882781e-02 2.727643e-02 1.230523e+00 
2.888621e-02 4.933129e-02 8.990139e-02 1.262896e-01 1.084485e-01 3.744373e-01 6.267587e-01 8.994601e-02 4.928820e-02 2.890827e-02 1.202918e+00 
3.007190e-02 4.951536e-02 8.810525e-02 1.230914e-01 1.057268e-01 3.685965e-01 6.221250e-01 8.806562e-02 4.952090e-02 3.015149e-02 1.171829e+00 
3.077690e-02 4.954601e-02 8.682643e-02 1.208934e-01 1.038520e-01 3.644274e-01 6.184379e-01 8.682905e-02 4.958462e-02 3.088538e-02 1.147582e+00 
3.147422e-02 4.964054e-02 8.568366e-02 1.188319e-01 1.021113e-01 3.603298e-01 6.145707e-01 8.568138e-02 4.962042e-02 3.159001e-02 1.120782e+00 
3.651828e-04 2.277689e-02 6.835182e-02 1.096083e-01 8.915566e-02 3.795365e-01 6.339071e-01 6.836282e-02 2.277566e-02 3.656848e-04 9.426552e-01 
6.893444e-03 2.741007e-02 6.836685e-02 1.065143e-01 8.703354e-02 3.739664e-01 6.365892e-01 6.837260e-02 2.741370e-02 6.891872e-03 9.480204e-01 
1.150247e-02 3.020557e-02 6.737437e-02 1.028517e-01 8.428013e-02 3.666376e-01 6.348044e-01 6.737174e-02 3.020033e-02 1.149979e-02 9.333935e-01 
1.447574e-02 3.169662e-02 6.571543e-02 9.889588e-02 8.117282e-02 3.582955e-01 6.298896e-01 6.571899e-02 3.168067e-02 1.447855e-02 9.088368e-01 
1.634243e-02 3.233336e-02 6.373870e-02 9.493158e-02 7.798544e-02 3.495517e-01 6.230048e-01 6.373221e-02 3.231356e-02 1.634593e-02 8.794456e-01 
1.750311e-02 3.247872e-02 6.167027e-02 9.114225e-02 7.490499e-02 3.408592e-01 6.149467e-01 6.169381e-02 3.244533e-02 1.751513e-02 8.477638e-01 
1.826023e-02 3.236555e-02 5.965708e-02 8.765187e-02 7.203780e-02 3.324701e-01 6.063871e-01 5.968868e-02 3.230125e-02 1.830314e-02 8.153122e-01 
1.878231e-02 3.210269e-02 5.781289e-02 8.448089e-02 6.946578e-02 3.243908e-01 5.974503e-01 5.778517e-02 3.206944e-02 1.886387e-02 7.826800e-01 
1.909016e-02 3.185729e-02 5.654513e-02 8.234578e-02 6.773022e-02 3.188021e-01 5.908966e-01 5.655111e-02 3.186978e-02 1.918336e-02 7.589775e-01 
1.940787e-02 3.167744e-02 5.541853e-02 8.036027e-02 6.613689e-02 3.134031e-01 5.843301e-01 5.541595e-02 3.166032e-02 1.946836e-02 7.342515e-01 
2.999457e-04 1.904813e-02 5.674878e-02 9.348417e-02 7.389233e-02 3.686018e-01 6.416673e-01 5.675668e-02 1.904624e-02 3.003456e-04 8.176980e-01 
5.587837e-03 2.261700e-02 5.614046e-02 8.975156e-02 7.135155e-02 3.594457e-01 6.393129e-01 5.614396e-02 2.262026e-02 5.585443e-03 8.081833e-01 
9.209460e-03 2.462824e-02 5.475782e-02 8.572035e-02 6.839601e-02 3.492169e-01 6.329603e-01 5.475553e-02 2.462332e-02 9.206781e-03 7.837972e-01 
1.145819e-02 2.556893e-02 5.290891e-02 8.162180e-02 6.526811e-02 3.385737e-01 6.239974e-01 5.291120e-02 2.555274e-02 1.146004e-02 7.531227e-01 
1.279639e-02 2.583149e-02 5.087863e-02 7.766445e-02 6.217772e-02 3.280138e-01 6.135284e-01 5.087648e-02 2.581228e-02 1.280502e-02 7.202826e-01 
1.357514e-02 2.572572e-02 4.884582e-02 7.397902e-02 5.926782e-02 3.179681e-01 6.025074e-01 4.887004e-02 2.569255e-02 1.359125e-02 6.871523e-01 
1.404671e-02 2.543877e-02 4.692147e-02 7.064247e-02 5.661356e-02 3.082969e-01 5.909867e-01 4.695370e-02 2.537729e-02 1.409077e-02 6.547316e-01 
1.435338e-02 2.506856e-02 4.519247e-02 6.766846e-02 5.425848e-02 2.993209e-01 5.796702e-01 4.517825e-02 2.502427e-02 1.442388e-02 6.233324e-01 
1.453430e-02 2.476677e-02 4.401945e-02 6.567692e-02 5.269009e-02 2.931624e-01 5.715250e-01 4.402860e-02 2.476304e-02 1.461125e-02 6.010906e-01 
1.472844e-02 2.451329e-02 4.297770e-02 6.383501e-02 5.125393e-02 2.872402e-01 5.634555e-01 4.297109e-02 2.450386e-02 1.476736e-02 5.783983e-01 
2.414258e-04 1.564871e-02 4.597002e-02 7.795030e-02 5.968157e-02 3.544702e-01 6.475154e-01 4.597893e-02 1.564643e-02 2.417413e-04 6.999666e-01 
4.431743e-03 1.830169e-02 4.494225e-02 7.384631e-02 5.695476e-02 3.416806e-01 6.390445e-01 4.494461e-02 1.830442e-02 4.429480e-03 6.786660e-01 
7.203048e-03 1.966424e-02 4.335106e-02 6.968791e-02 5.399995e-02 3.286478e-01 6.273448e-01 4.334945e-02 1.966032e-02 7.201005e-03 6.473020e-01 
8.846642e-03 2.017275e-02 4.145918e-02 6.564316e-02 5.101264e-02 3.158295e-01 6.137019e-01 4.146047e-02 2.015711e-02 8.848643e-03 6.129150e-01 
