0 10002 0.05 4 0  0  10000
0.271595  7.46467e-11  
0.27199  7.64637e-11  
0.272385  7.83222e-11  
0.27278  8.0223e-11  
0.273175  8.21672e-11  
0.27357  8.41555e-11  
0.273965  8.6189e-11  
0.27436  8.82686e-11  
0.274755  9.03952e-11  
0.27515  9.257e-11  
0.275545  9.47938e-11  
0.27594  9.70677e-11  
0.276335  9.93928e-11  
0.27673  1.0177e-10  
0.277125  1.04201e-10  
0.27752  1.06686e-10  
0.277915  1.09227e-10  
0.27831  1.11825e-10  
0.278705  1.1448e-10  
0.2791  1.17195e-10  
0.279495  1.1997e-10  
0.27989  1.22807e-10  
0.280285  1.25707e-10  
0.28068  1.28671e-10  
0.281075  1.317e-10  
0.28147  1.34797e-10  
0.281865  1.37961e-10  
0.28226  1.41196e-10  
0.282655  1.44501e-10  
0.28305  1.4788e-10  
0.283445  1.51332e-10  
0.28384  1.5486e-10  
0.284235  1.58465e-10  
0.28463  1.62149e-10  
0.285025  1.65914e-10  
0.28542  1.6976e-10  
0.285815  1.7369e-10  
0.28621  1.77705e-10  
0.286605  1.81807e-10  
0.287  1.85999e-10  
0.287395  1.90281e-10  
0.28779  1.94655e-10  
0.288185  1.99124e-10  
0.28858  2.03689e-10  
0.288975  2.08352e-10  
0.28937  2.13116e-10  
0.289765  2.17981e-10  
0.29016  2.22951e-10  
0.290555  2.28027e-10  
0.29095  2.33212e-10  
0.291345  2.38507e-10  
0.29174  2.43915e-10  
0.292135  2.49438e-10  
0.29253  2.55079e-10  
0.292925  2.60839e-10  
0.29332  2.66721e-10  
0.293715  2.72728e-10  
0.29411  2.78861e-10  
0.294505  2.85124e-10  
0.2949  2.91519e-10  
0.295295  2.98049e-10  
0.29569  3.04716e-10  
0.296085  3.11523e-10  
0.29648  3.18472e-10  
0.296875  3.25567e-10  
0.29727  3.3281e-10  
0.297665  3.40205e-10  
0.29806  3.47754e-10  
0.298455  3.55459e-10  
0.29885  3.63325e-10  
0.299245  3.71355e-10  
0.29964  3.79551e-10  
0.300035  3.87916e-10  
0.30043  3.96455e-10  
0.300825  4.0517e-10  
0.30122  4.14065e-10  
0.301615  4.23143e-10  
0.30201  4.32407e-10  
0.302405  4.41863e-10  
0.3028  4.51512e-10  
0.303195  4.61359e-10  
0.30359  4.71407e-10  
0.303985  4.81661e-10  
0.30438  4.92124e-10  
0.304775  5.028e-10  
0.30517  5.13694e-10  
0.305565  5.24809e-10  
0.30596  5.3615e-10  
0.306355  5.4772e-10  
0.30675  5.59526e-10  
0.307145  5.71569e-10  
0.30754  5.83857e-10  
0.307935  5.96392e-10  
0.30833  6.09179e-10  
0.308725  6.22224e-10  
0.30912  6.35531e-10  
0.309515  6.49105e-10  
0.30991  6.62951e-10  
0.310305  6.77075e-10  
0.3107  6.9148e-10  
0.311095  7.06173e-10  
0.31149  7.2116e-10  
0.311885  7.36444e-10  
0.31228  7.52033e-10  
0.312675  7.67931e-10  
0.31307  7.84145e-10  
0.313465  8.0068e-10  
0.31386  8.17542e-10  
0.314255  8.34738e-10  
0.31465  8.52273e-10  
0.315045  8.70153e-10  
0.31544  8.88386e-10  
0.315835  9.06977e-10  
0.31623  9.25933e-10  
0.316625  9.45261e-10  
0.31702  9.64967e-10  
0.317415  9.85059e-10  
0.31781  1.00554e-09  
0.318205  1.02643e-09  
0.3186  1.04772e-09  
0.318995  1.06943e-09  
0.31939  1.09155e-09  
0.319785  1.11411e-09  
0.32018  1.13711e-09  
0.320575  1.16055e-09  
0.32097  1.18444e-09  
0.321365  1.2088e-09  
0.32176  1.23362e-09  
0.322155  1.25893e-09  
0.32255  1.28472e-09  
0.322945  1.31101e-09  
0.32334  1.3378e-09  
0.323735  1.3651e-09  
0.32413  1.39293e-09  
0.324525  1.42129e-09  
0.32492  1.4502e-09  
0.325315  1.47965e-09  
0.32571  1.50967e-09  
0.326105  1.54025e-09  
0.3265  1.57142e-09  
0.326895  1.60318e-09  
0.32729  1.63555e-09  
0.327685  1.66852e-09  
0.32808  1.70212e-09  
0.328475  1.73636e-09  
0.32887  1.77124e-09  
0.329265  1.80678e-09  
0.32966  1.84299e-09  
0.330055  1.87988e-09  
0.33045  1.91746e-09  
0.330845  1.95575e-09  
0.33124  1.99476e-09  
0.331635  2.03449e-09  
0.33203  2.07497e-09  
0.332425  2.1162e-09  
0.33282  2.15821e-09  
0.333215  2.20099e-09  
0.33361  2.24457e-09  
0.334005  2.28896e-09  
0.3344  2.33418e-09  
0.334795  2.38023e-09  
0.33519  2.42714e-09  
0.335585  2.47491e-09  
0.33598  2.52357e-09  
0.336375  2.57312e-09  
0.33677  2.62359e-09  
0.337165  2.67499e-09  
0.33756  2.72733e-09  
0.337955  2.78063e-09  
0.33835  2.83491e-09  
0.338745  2.89018e-09  
0.33914  2.94647e-09  
0.339535  3.00378e-09  
0.33993  3.06214e-09  
0.340325  3.12157e-09  
0.34072  3.18208e-09  
0.341115  3.24369e-09  
0.34151  3.30641e-09  
0.341905  3.37028e-09  
0.3423  3.4353e-09  
0.342695  3.5015e-09  
0.34309  3.5689e-09  
0.343485  3.63752e-09  
0.34388  3.70737e-09  
0.344275  3.77849e-09  
0.34467  3.85088e-09  
0.345065  3.92458e-09  
0.34546  3.99959e-09  
0.345855  4.07596e-09  
0.34625  4.15369e-09  
0.346645  4.23282e-09  
0.34704  4.31336e-09  
0.347435  4.39533e-09  
0.34783  4.47877e-09  
0.348225  4.5637e-09  
0.34862  4.65014e-09  
0.349015  4.73811e-09  
0.34941  4.82765e-09  
0.349805  4.91877e-09  
0.3502  5.01151e-09  
0.350595  5.10589e-09  
0.35099  5.20194e-09  
0.351385  5.29968e-09  
0.35178  5.39915e-09  
0.352175  5.50037e-09  
0.35257  5.60337e-09  
0.352965  5.70818e-09  
0.35336  5.81483e-09  
0.353755  5.92335e-09  
0.35415  6.03377e-09  
